0,1.221243143081665
1,1.1698329448699951
2,1.1975420713424683
3,1.126723289489746
4,1.1242729425430298
5,1.0583336353302002
6,1.0231010913848877
7,0.9908931851387024
8,0.9419124126434326
9,0.875993549823761
10,0.9363641738891602
11,0.9067792296409607
12,0.8134546875953674
13,0.8869169354438782
14,0.6158066391944885
15,0.8855567574501038
16,1.2328729629516602
17,1.7838053703308105
18,2.349151372909546
19,2.817655324935913
20,2.8869900703430176
21,2.1204471588134766
22,1.1100634336471558
23,1.0485658645629883
24,1.0303391218185425
25,1.0441222190856934
26,0.9848654270172119
27,0.9635481834411621
28,0.9455502033233643
29,0.9568573832511902
30,0.9581485986709595
31,0.9898861646652222
32,0.9586727023124695
33,1.011056900024414
34,1.0404194593429565
35,1.0873531103134155
36,1.1379954814910889
37,1.1584361791610718
38,1.3452961444854736
39,1.4008004665374756
40,1.592056155204773
41,1.899256706237793
42,2.9840171337127686
43,2.3594720363616943
44,6.89993143081665
45,9.748173713684082
46,13.677650451660156
47,26.1132755279541
48,27.456483840942383
49,17.729141235351562
50,15.166831970214844
51,17.101865768432617
52,12.760808944702148
53,12.448161125183105
54,12.651464462280273
55,9.442392349243164
56,7.693539619445801
57,6.881689071655273
58,5.415704727172852
59,7.563328266143799
60,8.806336402893066
61,10.543499946594238
62,12.486017227172852
63,14.878480911254883
64,18.089954376220703
65,22.210460662841797
66,27.591550827026367
67,34.92296600341797
68,45.58880615234375
69,59.136627197265625
70,81.32901000976562
