0,0.013890109956264496
1,0.020659221336245537
2,0.02069820649921894
3,0.019009767100214958
4,0.015651501715183258
5,0.013073583133518696
6,0.015571842901408672
7,0.013485072180628777
8,0.010244889184832573
9,0.013344144448637962
10,0.015424417331814766
11,0.02623710036277771
12,0.19144128262996674
13,0.06131291761994362
14,0.23961935937404633
15,0.09432580322027206
16,0.09739931672811508
17,0.11089674383401871
18,0.25599074363708496
19,0.13443364202976227
20,0.13936792314052582
21,0.14158642292022705
22,0.1470080316066742
23,0.14848072826862335
24,0.15306954085826874
25,0.16667960584163666
26,0.3736794590950012
27,0.1830352544784546
28,0.18365538120269775
29,0.1925678551197052
30,0.19421818852424622
31,0.20012474060058594
32,0.20630338788032532
33,0.22520402073860168
34,0.2261202037334442
35,0.24524232745170593
36,0.23309248685836792
37,0.2837529480457306
38,0.26045888662338257
39,0.26151564717292786
40,0.27690738439559937
41,0.2812547981739044
42,0.28367945551872253
43,0.3025534451007843
44,0.33076831698417664
45,0.35056209564208984
46,0.3566959500312805
47,0.3757590651512146
48,0.42925748229026794
49,0.41461941599845886
50,0.5206029415130615
51,0.5350138545036316
52,0.6183552145957947
53,0.6395073533058167
54,0.8952755928039551
55,1.02783203125
56,1.2352899312973022
57,1.531049132347107
58,4.046376705169678
59,24.759775161743164
60,31.52426528930664
61,56.12578201293945
62,160.2996368408203
63,350.0565185546875
64,1061.9986572265625
65,2524.390380859375
66,5889.79541015625
67,9730.6640625
68,16018.1728515625
69,16107.5849609375
70,nan
