0,0.347944051027298
1,0.37225499749183655
2,0.3878058195114136
3,0.36255916953086853
4,0.368669718503952
5,0.35632383823394775
6,0.3869296908378601
7,0.3758775591850281
8,0.38959717750549316
9,0.4269908666610718
10,0.4721880555152893
11,0.5171598196029663
12,0.47539934515953064
13,1.0525732040405273
14,0.9672594666481018
15,1.4028443098068237
16,1.3529314994812012
17,1.6776913404464722
18,2.1826562881469727
19,2.6118149757385254
20,3.0719053745269775
21,2.870171546936035
22,3.4309706687927246
23,3.8265349864959717
24,4.291320323944092
25,4.741663932800293
26,4.542354583740234
27,4.809938430786133
28,5.458716869354248
29,5.98183536529541
30,6.478533744812012
31,6.218376636505127
32,6.797323703765869
33,7.4971923828125
34,8.344837188720703
35,8.166873931884766
36,9.687684059143066
37,11.110304832458496
38,18.098312377929688
39,22.041067123413086
40,42.01935958862305
41,50.08399200439453
42,49.55835723876953
43,55.89958190917969
44,92.3807144165039
45,99.3509292602539
46,138.8165283203125
47,146.07908630371094
48,180.92562866210938
49,248.90911865234375
50,321.0000915527344
51,433.1346435546875
52,584.04638671875
53,538.189453125
54,780.6732177734375
55,1016.894287109375
56,825.4369506835938
57,6840.451171875
58,2332.0439453125
59,172025264.0
60,182.2819061279297
61,183.3319854736328
62,235.2595672607422
63,260.08221435546875
64,344.6007385253906
65,572.3565063476562
66,878.7996215820312
67,1650.558837890625
68,2327.97314453125
69,3281.438232421875
70,nan
