0,30.97679328918457
1,0.8017066121101379
2,1.143025279045105
3,1.0657076835632324
4,0.9137706160545349
5,0.860222339630127
6,0.6138877272605896
7,0.5697551369667053
8,0.7965322136878967
9,0.7013797163963318
10,0.6053218841552734
11,0.7927078008651733
12,0.6034397482872009
13,0.8544979691505432
14,0.6156242489814758
15,0.6877098679542542
16,0.6719298958778381
17,0.7868257164955139
18,0.7637221217155457
19,0.7173183560371399
20,0.8059115409851074
21,0.7276567816734314
22,1.0046169757843018
23,0.7550138235092163
24,0.7763493657112122
25,0.6920649409294128
26,0.7566217184066772
27,0.9192127585411072
28,0.7616481184959412
29,0.8583818078041077
30,0.764233410358429
31,0.7283538579940796
32,0.7675837278366089
33,0.9828197956085205
34,0.7220426201820374
35,0.7466091513633728
36,0.7668758034706116
37,0.8957563042640686
38,0.8447298407554626
39,0.7675143480300903
40,0.923690140247345
41,0.7858166694641113
42,0.7438830733299255
43,0.7685170769691467
44,0.8510770201683044
45,0.772713303565979
46,1.0245155096054077
47,0.787072479724884
48,0.7912253737449646
49,0.9904202818870544
50,0.7666739225387573
51,1.0392405986785889
52,0.9240391850471497
53,0.8051860928535461
54,0.7393753528594971
55,1.1069543361663818
56,0.8017326593399048
57,0.9575763940811157
58,0.8066927790641785
59,0.7906214594841003
60,0.9292753338813782
61,0.805726170539856
62,0.9008201360702515
63,0.8593013286590576
64,0.9202438592910767
65,0.9977427124977112
66,0.8357313275337219
67,0.8908514380455017
68,1.0843709707260132
69,0.8376914858818054
70,1.1353447437286377
