0,8.585565567016602
1,7.418409824371338
2,6.503103256225586
3,5.490649700164795
4,4.805073261260986
5,4.146507740020752
6,3.45912766456604
7,3.021392583847046
8,2.6858901977539062
9,2.9997825622558594
10,2.3285861015319824
11,2.387436628341675
12,3.1024222373962402
13,2.454796075820923
14,1.9863966703414917
15,2.089801073074341
16,2.422788143157959
17,0.8403635025024414
18,1.6339656114578247
19,1.2023807764053345
20,1.4075140953063965
21,1.740498423576355
22,1.402850866317749
23,0.9013177156448364
24,1.4810060262680054
25,0.881539523601532
26,0.45605260133743286
27,1.1482406854629517
28,0.41826769709587097
29,1.0849641561508179
30,0.7308698892593384
31,0.3744048476219177
32,1.0818790197372437
33,0.9011863470077515
34,0.7615562677383423
35,0.4597155749797821
36,0.6435409188270569
37,0.6860494613647461
38,0.6691887378692627
39,0.806847333908081
40,0.10240403562784195
41,0.5093293190002441
42,-0.07533228397369385
43,0.34030064940452576
44,-0.10034216940402985
45,0.262673020362854
46,-0.012203323654830456
47,0.6212807297706604
48,0.10574612021446228
49,-0.05661618709564209
50,0.46054551005363464
51,0.4111649990081787
52,0.5913710594177246
53,-0.14094573259353638
54,-0.5955134034156799
55,-0.049805253744125366
56,0.7473807334899902
57,0.12813864648342133
58,0.15722298622131348
59,0.06697741150856018
60,-0.846601128578186
61,0.04182403162121773
62,-0.42866337299346924
63,-0.4052429497241974
64,-0.16306227445602417
65,-0.5061275362968445
66,-0.17164990305900574
67,0.015333755873143673
68,-0.2139897495508194
69,-0.10301610827445984
70,-0.18866008520126343
71,0.18983493745326996
72,-0.09508072584867477
73,-0.4241182804107666
74,-0.745661735534668
75,-0.7620804309844971
76,-0.1172804981470108
77,-0.5285054445266724
78,-0.1396123617887497
79,0.047800637781620026
80,-0.14822699129581451
81,-0.10640817135572433
82,-0.5306603312492371
83,-0.5853118896484375
84,0.16159993410110474
85,-0.45485252141952515
86,-0.5855465531349182
87,-0.418971449136734
88,-0.6462100148200989
89,-0.4886079430580139
90,-0.36282578110694885
91,-0.2816396653652191
92,0.17354388535022736
93,0.16613620519638062
94,-0.027789738029241562
95,0.33539125323295593
96,-0.615706205368042
97,-0.5854468941688538
98,-0.2870502471923828
99,-0.13580746948719025
100,-0.5235818028450012
101,-0.33663326501846313
102,0.11108029633760452
103,0.05991333723068237
104,0.2981283962726593
105,0.13060177862644196
106,0.3054943084716797
107,-0.4931918680667877
108,-1.0056922435760498
109,-0.9038234353065491
110,-0.48690265417099
111,-0.7596654295921326
112,-0.6383911371231079
113,-0.23142555356025696
114,0.08373992145061493
115,-0.4617665708065033
116,-0.13977810740470886
117,0.5329737067222595
118,0.2618885636329651
119,-0.15102587640285492
120,0.040625255554914474
121,0.04799453541636467
122,-0.6838870644569397
123,0.03463034704327583
124,0.28658026456832886
125,-0.4456822872161865
126,-1.0208364725112915
127,-0.9692865610122681
128,-0.8655853867530823
129,-0.42889267206192017
130,-0.07641129195690155
131,-0.4663580060005188
