0,84.9254858493805
1,84.93879222869873
3,85.76783657073975
5,85.71322751045227
7,85.8921446800232
9,85.58643531799316
11,85.84152507781982
13,85.67238903045654
15,86.16244506835938
17,86.01042151451111
19,85.8618369102478
21,86.13134264945984
23,86.23120474815369
25,85.91342401504517
27,85.78780031204224
29,86.02184009552002
31,86.0776743888855
33,85.69649648666382
35,85.611252784729
37,85.82687067985535
39,85.78193092346191
41,86.12054991722107
43,85.77606010437012
45,85.96157717704773
47,85.78724694252014
49,85.69399642944336
51,85.69251084327698
53,85.46999454498291
55,85.47786474227905
57,85.6852056980133
59,85.64079570770264
61,85.80498194694519
63,85.60371780395508
65,85.84347558021545
67,86.37038350105286
69,85.8882737159729
71,85.63726377487183
73,85.81539297103882
75,85.7998559474945
77,85.71495223045349
79,85.99537467956543
81,85.66935467720032
83,85.78696918487549
85,85.56077647209167
87,85.85980701446533
89,86.10832595825195
91,85.55537533760071
93,86.02653241157532
95,85.68658328056335
97,85.62462615966797
99,85.84786248207092
101,85.97282338142395
103,85.98143243789673
105,85.839759349823
107,85.83814835548401
109,85.88158535957336
111,85.71370601654053
113,85.9807620048523
115,85.95874857902527
117,85.84553217887878
119,86.02991080284119
121,85.73329877853394
123,85.83871054649353
125,85.590341091156
127,85.90787649154663
129,87.85437607765198
