0,0.9210203289985657
1,0.9895254373550415
2,0.9885075092315674
3,0.9929127097129822
4,0.9934290647506714
5,0.9962267875671387
6,0.9955582618713379
7,0.9958551526069641
8,0.9956365823745728
9,0.9911308288574219
10,0.9915695786476135
11,0.9922649264335632
12,0.9879346489906311
13,0.9902983903884888
14,0.9923070073127747
15,0.9906132221221924
16,0.9910653829574585
17,0.9920016527175903
18,0.9928935170173645
19,0.9925594925880432
20,0.992986261844635
21,0.9930163025856018
22,0.9929757714271545
23,0.9932969808578491
24,0.993220329284668
25,0.9935720562934875
26,0.9933146238327026
27,0.9928164482116699
28,0.9932481646537781
29,0.9933711290359497
30,0.9928932189941406
31,0.9924421906471252
32,0.9927419424057007
33,0.9934045672416687
34,0.993111789226532
35,0.993322491645813
36,0.9935047626495361
37,0.9930586218833923
38,0.993200957775116
39,0.9938833713531494
40,0.9927586317062378
41,0.9929512143135071
42,0.9932025671005249
43,0.992186427116394
44,0.9924781322479248
45,0.9931976795196533
46,0.9921778440475464
47,0.9931854009628296
48,0.9927698373794556
49,0.9921346306800842
50,0.9934051036834717
51,0.9923310279846191
52,0.9925006031990051
53,0.9915850162506104
54,0.991553008556366
55,0.9925755858421326
56,0.9918554425239563
57,0.9919874668121338
58,0.9913495779037476
59,0.9918106198310852
60,0.9915983080863953
61,0.9914163947105408
62,0.9907737374305725
63,0.9908742904663086
64,0.9907481670379639
65,0.9905042052268982
66,0.989972710609436
67,0.9907644391059875
68,0.9896491765975952
69,0.9907662272453308
70,0.9907821416854858
71,0.9908676743507385
72,0.9895082712173462
73,0.9898543953895569
74,0.9885066747665405
75,0.9889348149299622
76,0.988554060459137
77,0.9869750142097473
78,0.9850811958312988
79,0.9876971244812012
80,0.9865142107009888
81,0.9864227175712585
82,0.9846739172935486
83,0.9817304015159607
84,0.9822269082069397
85,0.9843245148658752
86,0.9827186465263367
87,0.9848736524581909
88,0.9705690145492554
89,0.9742125272750854
90,0.976756751537323
91,0.9798024296760559
92,0.9808627963066101
93,0.9783594012260437
94,0.9757324457168579
95,0.9787735342979431
96,0.9683915376663208
97,0.9629018306732178
98,0.9800142645835876
99,0.977833092212677
100,0.9755478501319885
101,0.969632625579834
102,0.9616109728813171
103,0.9729224443435669
104,0.970486044883728
105,0.9559366106987
106,0.9678411483764648
107,0.9620102643966675
108,0.9526848196983337
109,0.9586396813392639
110,0.968823254108429
111,0.9596468210220337
112,0.9624404907226562
113,0.9658340811729431
114,0.970730185508728
115,0.9407367706298828
116,0.9584037065505981
117,0.960677981376648
118,0.957307755947113
119,0.9562592506408691
120,0.9725921154022217
121,0.9645352363586426
122,0.9707627892494202
123,0.9649525284767151
124,0.9514880180358887
125,0.9517248868942261
126,0.9639824628829956
127,0.9608434438705444
128,0.9654344916343689
129,0.9482187032699585
130,0.9509978294372559
131,0.9637165665626526
