0,0.023666666820645332
1,0.02666666731238365
2,0.01733333244919777
3,0.03333333507180214
4,0.027666667476296425
5,0.03333333507180214
6,0.046666666865348816
7,0.04600000008940697
8,0.04100000113248825
9,0.059333331882953644
10,0.06300000101327896
11,0.07966666668653488
12,0.09366666525602341
13,0.08933333307504654
14,0.10400000214576721
15,0.11699999868869781
16,0.1223333328962326
17,0.12533333897590637
18,0.1523333340883255
19,0.156333327293396
20,0.16433332860469818
21,0.1886666715145111
22,0.16899999976158142
23,0.17999999225139618
24,0.19366666674613953
25,0.19166666269302368
26,0.22066666185855865
27,0.19900000095367432
28,0.2293333262205124
29,0.2083333283662796
30,0.22366666793823242
31,0.24266666173934937
32,0.21466666460037231
33,0.21166667342185974
34,0.2436666637659073
35,0.2329999953508377
36,0.24799999594688416
37,0.24633333086967468
38,0.24166665971279144
39,0.2460000067949295
40,0.25466665625572205
41,0.2460000067949295
42,0.2293333262205124
43,0.23666666448116302
44,0.25200000405311584
45,0.24699999392032623
46,0.24199999868869781
47,0.2616666555404663
48,0.27266666293144226
49,0.2436666637659073
50,0.2603333294391632
51,0.24266666173934937
52,0.2553333342075348
53,0.27666667103767395
54,0.29466667771339417
55,0.26499998569488525
56,0.24933333694934845
57,0.25
58,0.26733332872390747
59,0.2536666691303253
60,0.28600001335144043
61,0.273333340883255
62,0.2800000011920929
63,0.2836666703224182
64,0.2906666696071625
65,0.289000004529953
66,0.27799999713897705
67,0.2939999997615814
68,0.28033334016799927
69,0.3076666593551636
70,0.30399999022483826
71,0.2849999964237213
72,0.27533334493637085
73,0.26766666769981384
74,0.2809999883174896
75,0.31166666746139526
76,0.27933332324028015
77,0.2849999964237213
78,0.2863333225250244
79,0.2653333246707916
80,0.289000004529953
81,0.2669999897480011
82,0.2956666648387909
83,0.2939999997615814
84,0.2919999957084656
85,0.3006666600704193
86,0.29766666889190674
87,0.2996666729450226
88,0.2706666588783264
89,0.2853333353996277
90,0.29733332991600037
91,0.29100000858306885
92,0.2696666717529297
93,0.2863333225250244
94,0.3023333251476288
95,0.27900001406669617
96,0.29233333468437195
97,0.28433331847190857
98,0.281333327293396
99,0.2866666615009308
100,0.2853333353996277
101,0.2840000092983246
102,0.2809999883174896
103,0.30266666412353516
104,0.2773333191871643
105,0.2796666622161865
106,0.2796666622161865
107,0.29499998688697815
108,0.27166667580604553
109,0.2849999964237213
110,0.2776666581630707
111,0.28866666555404663
112,0.3023333251476288
113,0.30033332109451294
114,0.2746666669845581
115,0.2916666567325592
116,0.29600000381469727
117,0.27666667103767395
118,0.2723333239555359
119,0.2709999978542328
120,0.2773333191871643
121,0.28566667437553406
122,0.31033334136009216
123,0.28966665267944336
124,0.281333327293396
125,0.28700000047683716
126,0.2876666784286499
127,0.2759999930858612
128,0.2796666622161865
129,0.28466665744781494
130,0.2773333191871643
131,0.2939999997615814
