0,10.170856237411499
1,10.415933847427368
2,10.83695936203003
3,11.175005912780762
4,12.254467725753784
5,10.037723541259766
6,13.969362258911133
7,11.60964822769165
8,14.803868055343628
9,10.815492391586304
10,13.640084743499756
11,12.758507251739502
12,13.439454078674316
13,10.653266906738281
14,14.310362100601196
15,12.418788433074951
16,14.347737550735474
17,13.297661304473877
18,13.126790761947632
19,11.529184341430664
20,12.329888105392456
21,11.104508638381958
22,11.8497633934021
23,12.419355630874634
24,14.778746604919434
25,11.056644678115845
26,12.5100736618042
27,12.57650899887085
28,10.717687606811523
29,12.202847480773926
30,8.830389976501465
31,13.206670045852661
32,11.482715129852295
33,12.202539443969727
34,10.265482425689697
35,10.118280410766602
36,12.642505168914795
37,12.964134454727173
38,11.029111385345459
39,8.676270008087158
40,11.764682292938232
41,13.20976209640503
42,12.892748594284058
43,11.362790584564209
44,14.830668449401855
45,14.45399522781372
46,13.523012399673462
47,8.907495737075806
48,12.481600046157837
49,12.856334447860718
50,10.880148649215698
51,12.054228067398071
52,13.573753595352173
53,11.092394828796387
54,10.985078811645508
55,12.667541027069092
56,11.03662633895874
57,9.34207010269165
58,12.11251449584961
59,12.39195466041565
60,10.499926805496216
61,12.345533609390259
62,11.899073839187622
63,10.139946460723877
64,10.768925905227661
65,12.26636004447937
66,10.09522819519043
67,12.646860361099243
68,12.313078880310059
69,13.207849979400635
70,12.860175132751465
71,13.132389068603516
72,10.244033813476562
73,10.880447149276733
74,12.870200157165527
75,14.349047422409058
76,10.4304518699646
77,11.152632474899292
78,12.159836530685425
79,12.075372695922852
80,10.684566974639893
81,9.98913860321045
82,10.292787075042725
83,12.114006996154785
84,12.636558532714844
85,12.250478267669678
86,12.344993591308594
87,11.856010913848877
88,12.679884672164917
89,13.542749881744385
90,11.755159139633179
91,10.476052284240723
92,11.861790657043457
93,14.79426622390747
94,14.256664276123047
95,13.634458065032959
96,13.2796049118042
97,12.56684136390686
98,13.640178918838501
99,13.99686050415039
100,12.770488262176514
101,11.426055908203125
102,9.28838300704956
103,12.877134084701538
104,12.647157669067383
105,10.69938349723816
106,11.02561354637146
107,9.770321130752563
108,11.286570310592651
109,13.092750310897827
110,13.883404731750488
111,11.829691648483276
112,11.064600706100464
113,10.419525146484375
114,11.465345621109009
115,9.564232349395752
116,12.308529615402222
117,13.495521068572998
118,12.316702127456665
119,12.505950927734375
120,10.844325542449951
121,11.199865579605103
122,11.249729871749878
123,10.500951528549194
124,10.522472381591797
125,12.57251238822937
126,8.723268747329712
127,10.498552560806274
128,11.031004667282104
129,13.432188510894775
130,11.32887864112854
