0,0.0011833333410322666
1,0.0013333333190530539
2,0.0008666666690260172
3,0.0016666667070239782
4,0.0013833333505317569
5,0.0016666667070239782
6,0.0023333332501351833
7,0.002300000051036477
8,0.002033333294093609
9,0.002966666594147682
10,0.0031500000040978193
11,0.003983333241194487
12,0.004683333449065685
13,0.004466666840016842
14,0.005200000014156103
15,0.005849999841302633
16,0.006083333399146795
17,0.006266666576266289
18,0.0076166666112840176
19,0.00781666673719883
20,0.008200000040233135
21,0.009416666813194752
22,0.008449999615550041
23,0.008999999612569809
24,0.009666666388511658
25,0.009566666558384895
26,0.011016666889190674
27,0.009949999861419201
28,0.01146666705608368
29,0.010366667062044144
30,0.011166666634380817
31,0.01211666688323021
32,0.01073333341628313
33,0.010533333756029606
34,0.012149999849498272
35,0.011633333750069141
36,0.012400000356137753
37,0.012316666543483734
38,0.012066666968166828
39,0.012283333577215672
40,0.012716666795313358
41,0.012266666628420353
42,0.01145000010728836
43,0.011833333410322666
44,0.012583333067595959
45,0.012333333492279053
46,0.012083332985639572
47,0.013050000183284283
48,0.013616666197776794
49,0.01216666679829359
50,0.012983333319425583
51,0.01209999993443489
52,0.012733333744108677
53,0.013816666789352894
54,0.01471666619181633
55,0.013199999928474426
56,0.012433333322405815
57,0.012450000271201134
58,0.013333333656191826
59,0.012666666880249977
60,0.014299999922513962
61,0.01366666704416275
62,0.0139999995008111
63,0.014150000177323818
64,0.014516666531562805
65,0.014449999667704105
66,0.013866666704416275
67,0.014700000174343586
68,0.013966666534543037
69,0.015316667035222054
70,0.015150000341236591
71,0.014233333058655262
72,0.013766666874289513
73,0.01334999967366457
74,0.014016666449606419
75,0.01556666661053896
76,0.013933333568274975
77,0.014233333058655262
78,0.0142666669562459
79,0.013233332894742489
80,0.014449999667704105
81,0.01334999967366457
82,0.014750000089406967
83,0.014666666276752949
84,0.014583333395421505
85,0.014999999664723873
86,0.014883332885801792
87,0.01496666669845581
88,0.013516666367650032
89,0.0142666669562459
90,0.014833332970738411
91,0.014549999497830868
92,0.01346666645258665
93,0.01431666687130928
94,0.015066666528582573
95,0.013933333568274975
96,0.014600000344216824
97,0.014216667041182518
98,0.014033333398401737
99,0.01431666687130928
100,0.014233333058655262
101,0.01418333314359188
102,0.0139999995008111
103,0.015116666443645954
104,0.013783332891762257
105,0.013966666534543037
106,0.013966666534543037
107,0.014750000089406967
108,0.01355000026524067
109,0.014233333058655262
110,0.013883333653211594
111,0.014433333650231361
112,0.015049999579787254
113,0.01496666669845581
114,0.013733332976698875
115,0.014516666531562805
116,0.014800000004470348
117,0.013783332891762257
118,0.01360000018030405
119,0.01355000026524067
120,0.013833333738148212
121,0.014283332973718643
122,0.015466666780412197
123,0.014483333565294743
124,0.0140666663646698
125,0.014333332888782024
126,0.014333332888782024
127,0.013783332891762257
128,0.013966666534543037
129,0.01418333314359188
130,0.013816666789352894
131,0.014700000174343586
